movie_id,title,description,release_date,duration,year
Q105100020,Spencer,2021 film directed by Pablo Larraín,2021-11-11T00:00:00Z,117.0,2021
Q105100020,Spencer,2021 film directed by Pablo Larraín,2021-11-04T00:00:00Z,117.0,2021
Q105100020,Spencer,2021 film directed by Pablo Larraín,2021-09-03T00:00:00Z,117.0,2021
Q105102350,Kurup,2021 film directed by Srinath Rajendran,2021-11-12T00:00:00Z,155.0,2021
Q105102395,Old Henry,2021 film directed by Potsy Ponciroli,2021-10-01T00:00:00Z,99.0,2021
Q105102395,Old Henry,2021 film directed by Potsy Ponciroli,2021-09-07T00:00:00Z,99.0,2021
Q105102395,Old Henry,2021 film directed by Potsy Ponciroli,2021-01-01T00:00:00Z,99.0,2021
Q105102560,Queenpins,2021 film directed by Aron Gaudet and Gita Pullapilly,2021-08-11T00:00:00Z,110.0,2021
Q105102560,Queenpins,2021 film directed by Aron Gaudet and Gita Pullapilly,2021-01-01T00:00:00Z,110.0,2021
Q105112819,The Vault,2021 film directed by Jaume Balagueró,2021-01-15T00:00:00Z,118.0,2021
Q105165329,Below Zero,2021 film directed by Lluís Quílez,2021-01-29T00:00:00Z,106.0,2021
Q105221616,"Hi, Mom",2021 film by Jia Ling,2021-04-08T00:00:00Z,128.0,2021
Q105221616,"Hi, Mom",2021 film by Jia Ling,2021-03-25T00:00:00Z,128.0,2021
Q105221616,"Hi, Mom",2021 film by Jia Ling,2021-02-12T00:00:00Z,128.0,2021
Q105226296,American Underdog,2021 film directed by Andrew and Jon Erwin,2021-01-01T00:00:00Z,112.0,2021
Q105226458,Born a Champion,2021 film directed by Alex Ranarivelo,2021-01-22T00:00:00Z,112.0,2021
Q105296607,Mediterraneo: The Law of the Sea,2021 film directed by Marcel Barrena,2021-10-01T00:00:00Z,100.0,2021
Q105318632,Sentinelle,2021 film directed by Julien Leclercq,2021-03-05T00:00:00Z,80.0,2021
Q105319877,The New Patriots,2020 Nigerian film,2021-06-11T00:00:00Z,103.0,2021
Q105320246,Inexorable,2021 film directed by Fabrice Du Welz,2021-09-07T00:00:00Z,99.0,2021
Q105321213,The Last Paradiso,2021 film directed by Rocco Ricciardulli,2021-02-05T00:00:00Z,107.0,2021
Q105322690,Escape the Field,2022 film directed by Emerson Moore,2021-01-01T00:00:00Z,85.0,2021
Q105326306,Cube,2021 film directed by Yasuhiko Shimizu,2021-10-22T00:00:00Z,108.0,2021
Q105332658,Castle Falls,2021 film directed by Dolph Lundgren,2021-12-03T00:00:00Z,89.0,2021
Q105369580,Fear Street Part 2: 1978,2021 film directed by Leigh Janiak,2021-07-09T00:00:00Z,110.0,2021
Q105373024,Fear Street Part 3: 1666,2021 film directed by Leigh Janiak,2021-07-16T00:00:00Z,114.0,2021
Q105376776,Salt-N-Pepa,2021 film directed by Mario Van Peebles,2021-01-23T00:00:00Z,127.0,2021
Q105380802,The North Wind,2021 film directed by Renata Litvinova,2021-02-11T00:00:00Z,122.0,2021
Q105380802,The North Wind,2021 film directed by Renata Litvinova,2021-02-03T00:00:00Z,122.0,2021
Q105388407,Veneciafrenia,2021 film directed by Álex de la Iglesia,2021-10-09T00:00:00Z,,2021
Q105393862,Titane,2021 film directed by Julia Ducournau,2021-10-28T00:00:00Z,108.0,2021
Q105393862,Titane,2021 film directed by Julia Ducournau,2021-07-14T00:00:00Z,108.0,2021
Q105395068,Couple from the Future,2021 film directed by Aleksey Nuzhnyy,2021-03-04T00:00:00Z,104.0,2021
Q105413958,The Yin Yang Master,2021 film directed by Li Weiran,2021-02-12T00:00:00Z,,2021
Q105426084,I Comete − A Corsican Summer,2021 film directed by Pascal Tagnati,2021-02-04T00:00:00Z,128.0,2021
Q105426085,Looking for Venera,2021 film directed by Norika Sefa,2021-02-05T00:00:00Z,111.0,2021
Q105436193,The 180° Rule,2020 film by Farnoosh Samadi,2021-02-01T00:00:00Z,83.0,2021
Q105438136,Petite Maman,2021 film directed by Céline Sciamma,2021-06-30T00:00:00Z,72.0,2021
Q105438136,Petite Maman,2021 film directed by Céline Sciamma,2021-06-15T00:00:00Z,72.0,2021
Q105438136,Petite Maman,2021 film directed by Céline Sciamma,2021-06-02T00:00:00Z,72.0,2021
Q105438450,My Son,2021 film directed by Christian Carion,2021-11-03T00:00:00Z,95.0,2021
Q105438450,My Son,2021 film directed by Christian Carion,2021-09-15T00:00:00Z,95.0,2021
Q105438929,Je suis Karl,2021 film directed by Christian Schwochow,2021-09-17T00:00:00Z,126.0,2021
Q105438929,Je suis Karl,2021 film directed by Christian Schwochow,2021-09-16T00:00:00Z,126.0,2021
Q105438929,Je suis Karl,2021 film directed by Christian Schwochow,2021-06-19T00:00:00Z,126.0,2021
Q105438929,Je suis Karl,2021 film directed by Christian Schwochow,2021-01-01T00:00:00Z,126.0,2021
Q105438931,I'm Your Man,2021 film directed by Maria Schrader,2021-12-30T00:00:00Z,108.0,2021
Q105438931,I'm Your Man,2021 film directed by Maria Schrader,2021-07-01T00:00:00Z,108.0,2021
Q105439788,Night Raiders,2021 film directed by Danis Goulet,2021-01-01T00:00:00Z,1.0,2021
Q105439788,Night Raiders,2021 film directed by Danis Goulet,2021-01-01T00:00:00Z,41.0,2021
Q105439938,Next Door,2021 film directed by Daniel Brühl,2021-12-29T00:00:00Z,92.0,2021
Q105439938,Next Door,2021 film directed by Daniel Brühl,2021-11-04T00:00:00Z,92.0,2021
Q105439938,Next Door,2021 film directed by Daniel Brühl,2021-07-15T00:00:00Z,92.0,2021
Q105439938,Next Door,2021 film directed by Daniel Brühl,2021-12-29T00:00:00Z,94.0,2021
Q105439938,Next Door,2021 film directed by Daniel Brühl,2021-11-04T00:00:00Z,94.0,2021
Q105439938,Next Door,2021 film directed by Daniel Brühl,2021-07-15T00:00:00Z,94.0,2021
Q105440980,Memory Box,2021 film directed by Joana Hadjithomas and Khalil Joreige,2021-01-01T00:00:00Z,102.0,2021
Q105441000,Bad Luck Banging or Loony Porn,2021 film directed by Radu Jude,2021-11-19T00:00:00Z,106.0,2021
Q105441000,Bad Luck Banging or Loony Porn,2021 film directed by Radu Jude,2021-07-08T00:00:00Z,106.0,2021
Q105441000,Bad Luck Banging or Loony Porn,2021 film directed by Radu Jude,2021-05-13T00:00:00Z,106.0,2021
Q105441000,Bad Luck Banging or Loony Porn,2021 film directed by Radu Jude,2021-03-10T00:00:00Z,106.0,2021
Q105441000,Bad Luck Banging or Loony Porn,2021 film directed by Radu Jude,2021-03-01T00:00:00Z,106.0,2021
Q105443513,A Cop Movie,2021 film directed by Alonso Ruizpalacios,2021-10-28T00:00:00Z,107.0,2021
Q105443513,A Cop Movie,2021 film directed by Alonso Ruizpalacios,2021-10-15T00:00:00Z,107.0,2021
Q105443513,A Cop Movie,2021 film directed by Alonso Ruizpalacios,2021-10-10T00:00:00Z,107.0,2021
Q105443513,A Cop Movie,2021 film directed by Alonso Ruizpalacios,2021-10-08T00:00:00Z,107.0,2021
Q105443513,A Cop Movie,2021 film directed by Alonso Ruizpalacios,2021-09-23T00:00:00Z,107.0,2021
Q105443513,A Cop Movie,2021 film directed by Alonso Ruizpalacios,2021-09-19T00:00:00Z,107.0,2021
Q105443513,A Cop Movie,2021 film directed by Alonso Ruizpalacios,2021-06-12T00:00:00Z,107.0,2021
Q105451488,Potato Dreams of America,film directed by Wes Hurley,2021-01-01T00:00:00Z,95.0,2021
Q105451630,Social Hygiene,2021 film directed by Denis Côté,2021-01-01T00:00:00Z,,2021
Q105451891,Tides,2021 film directed by Tim Fehlbaum,2021-08-26T00:00:00Z,104.0,2021
Q105451891,Tides,2021 film directed by Tim Fehlbaum,2021-01-01T00:00:00Z,104.0,2021
Q105480878,Paradise Cove,2021 film directed by Martin Guigui,2021-01-01T00:00:00Z,103.0,2021
Q105481082,Wheel of Fortune and Fantasy,2021 film directed by Ryūsuke Hamaguchi,2021-12-17T00:00:00Z,121.0,2021
Q105481082,Wheel of Fortune and Fantasy,2021 film directed by Ryūsuke Hamaguchi,2021-10-15T00:00:00Z,121.0,2021
Q105481082,Wheel of Fortune and Fantasy,2021 film directed by Ryūsuke Hamaguchi,2021-01-01T00:00:00Z,121.0,2021
Q105487791,Les méchants,"2021 film directed by Dominique Baumard, Mouloud Achour",2021-01-01T00:00:00Z,79.0,2021
Q105499632,Ninnila Ninnila,2021 film directed by Ani I. V. Sasi,2021-02-26T00:00:00Z,118.0,2021
Q105502207,The Girl and the Spider,2021 film directed by Ramon Zürcher and Silvan Zürcher,2021-07-08T00:00:00Z,98.0,2021
Q105502207,The Girl and the Spider,2021 film directed by Ramon Zürcher and Silvan Zürcher,2021-06-09T00:00:00Z,98.0,2021
Q105502207,The Girl and the Spider,2021 film directed by Ramon Zürcher and Silvan Zürcher,2021-05-13T00:00:00Z,98.0,2021
Q105505653,Brother’s Keeper,2021 film directed by Ferit Karahan,2021-01-01T00:00:00Z,85.0,2021
Q105546566,Demented,2021 film directed by Nigel Hartwell,2021-08-13T00:00:00Z,,2021
Q105549749,House of Gucci,2021 film directed by Ridley Scott,2021-12-02T00:00:00Z,157.0,2021
Q105549749,House of Gucci,2021 film directed by Ridley Scott,2021-11-25T00:00:00Z,157.0,2021
Q105554610,Without Everything,2021 film directed by Mohsen Gharaei,2021-12-15T00:00:00Z,,2021
Q105554680,Firebird,2021 film directed by Peeter Rebane,2021-11-25T00:00:00Z,107.0,2021
Q105554680,Firebird,2021 film directed by Peeter Rebane,2021-03-01T00:00:00Z,107.0,2021
Q105560027,Ride or Die,2021 film directed by Ryuichi Hiroki,2021-04-15T00:00:00Z,142.0,2021
Q105560268,A Journal for Jordan,2021 film directed by Denzel Washington,2021-12-10T00:00:00Z,131.0,2021
Q105560342,Blood Red Sky,2021 film directed by Peter Thorwarth,2021-07-23T00:00:00Z,121.0,2021
Q105582487,Namaste Wahala,2020 Nigerian cross-cultural romantic comedy,2021-02-14T00:00:00Z,106.0,2021
Q105584511,The Black Phone,2021 film directed by Scott Derrickson,2021-09-25T00:00:00Z,102.0,2021
Q105584511,The Black Phone,2021 film directed by Scott Derrickson,2021-09-25T00:00:00Z,103.0,2021
Q105616541,The Power,2021 film directed by Mahesh Manjrekar,2021-01-14T00:00:00Z,,2021
Q105616936,Zeros and Ones,2021 film directed by Abel Ferrara,2021-11-19T00:00:00Z,85.0,2021
Q105616936,Zeros and Ones,2021 film directed by Abel Ferrara,2021-08-12T00:00:00Z,85.0,2021
Q105635420,Abbas Kiarostami,2021 film directed by Mohammad Mohammadian,2021-01-01T00:00:00Z,,2021
Q105637627,Ninjababy,2021 film directed by Yngvild Sve Flikke,2021-01-18T00:00:00Z,103.0,2021
Q105642651,Three Wishes For Cinderella,2021 fairy-tale film directed by Cecilie Mosli,2021-11-12T00:00:00Z,90.0,2021
Q105657351,Red Rocket,2021 film by Sean Baker,2021-12-10T00:00:00Z,130.0,2021
Q105657351,Red Rocket,2021 film by Sean Baker,2021-07-14T00:00:00Z,130.0,2021
Q105658212,The Tender Bar,2021 film directed by George Clooney,2021-12-17T00:00:00Z,106.0,2021
Q105658212,The Tender Bar,2021 film directed by George Clooney,2021-10-10T00:00:00Z,106.0,2021
Q105676553,Azor,2021 film directed by Andreas Fontana,2021-01-01T00:00:00Z,100.0,2021
Q105686521,Language Lessons,2021 film directed by Natalie Morales,2021-01-01T00:00:00Z,91.0,2021
Q105697891,The Sadness,2021 film directed by Rob Jabbaz,2021-08-12T00:00:00Z,100.0,2021
Q105697891,The Sadness,2021 film directed by Rob Jabbaz,2021-01-22T00:00:00Z,100.0,2021
Q105702167,The Good Boss,2021 film directed by Fernando León de Aranoa,2021-10-15T00:00:00Z,120.0,2021
Q105702167,The Good Boss,2021 film directed by Fernando León de Aranoa,2021-09-21T00:00:00Z,120.0,2021
Q105714284,Sulla stessa onda,2021 film directed by Massimiliano Camaiti,2021-03-25T00:00:00Z,99.0,2021
Q105715372,Addio al nubilato,2021 film directed by Francesco Apolloni,2021-02-24T00:00:00Z,87.0,2021
Q105729539,All My Puny Sorrows,2021 film directed by Michael McGowan,2021-09-10T00:00:00Z,103.0,2021
Q105730369,Sanitation Day,2021 Nigerian film directed by Seyi Babatope,2021-01-29T00:00:00Z,110.0,2021
Q105753062,The Cleanser,2021 Nigerian film directed by James Abinibi,2021-01-22T00:00:00Z,,2021
Q105807015,After We Fell,2021 film directed by Castille Landon,2021-09-09T00:00:00Z,99.0,2021
Q105807015,After We Fell,2021 film directed by Castille Landon,2021-09-02T00:00:00Z,99.0,2021
Q105807015,After We Fell,2021 film directed by Castille Landon,2021-01-01T00:00:00Z,99.0,2021
Q105807020,The Time Thief,2021 film by Francis Leclerc,2021-11-16T00:00:00Z,113.0,2021
Q105808378,An Zéro - Comment le Luxembourg a disparu,2021 film directed by Myriam Tonelotto and Julien Becker,2021-03-07T00:00:00Z,85.0,2021
Q105833813,Black Coffee,2021 Malayalam film,2021-01-01T00:00:00Z,142.0,2021
Q105840316,Fly Me Away,2021 film directed by Christophe Barratier,2021-01-01T00:00:00Z,91.0,2021
Q105846581,Time Is Up,2021 film directed by Elisa Amoruso,2021-01-01T00:00:00Z,108.0,2021
Q105846876,Holler,2020 film directed by Nicole Riegel,2021-06-11T00:00:00Z,90.0,2021
Q105904256,Masha,2020 film directed by Anastasiya Palchikova,2021-04-01T00:00:00Z,85.0,2021
Q105907125,Being the Ricardos,2021 film directed by Aaron Sorkin,2021-12-10T00:00:00Z,131.0,2021
Q105938325,Teachers,2021 film directed by Sarjono Sutrisno,2021-01-08T00:00:00Z,80.0,2021
Q105952343,Demonic,2021 film directed by Neill Blomkamp,2021-08-20T00:00:00Z,104.0,2021
Q105952343,Demonic,2021 film directed by Neill Blomkamp,2021-08-05T00:00:00Z,104.0,2021
Q105972359,Fine Wine,2021 Nigerian film directed by Seyi Babatope,2021-02-12T00:00:00Z,,2021
Q105983335,Unchangeables,2021 film directed by Herwin Novianto,2021-01-15T00:00:00Z,104.0,2021
Q105983958,Affliction,2021 film directed by Teddy Soeriaatmadja,2021-01-21T00:00:00Z,,2021
Q105985028,Still Falling,2021 Nigerian film directed by Karachi Atiya and Dimbo Atiya,2021-02-12T00:00:00Z,,2021
Q106009390,8-Bit Christmas,2021 film directed by Michael Dowse,2021-11-24T00:00:00Z,97.0,2021
Q106010297,Bingo Hell,2021 film directed by Gigi Saul Guerrero,2021-01-01T00:00:00Z,85.0,2021
Q106019215,Get the Goat,2021 film directed by Vitor Brandt,2021-01-01T00:00:00Z,98.0,2021
Q106020073,Man In Love,2021 film directed by Yin Chen-hao,2021-01-01T00:00:00Z,115.0,2021
Q106037042,Deadly Illusions,2021 film directed by Anna Elizabeth James,2021-01-01T00:00:00Z,114.0,2021
Q106043272,Swan Song,2021 film directed by Todd Stephens,2021-01-01T00:00:00Z,105.0,2021
Q106067474,Operation Varsity Blues: The College Admissions Scandal,2021 film directed by Chris Smith,2021-03-17T00:00:00Z,100.0,2021
Q106070205,Friendship Like a Cocoon,Indonesian film,2021-02-26T00:00:00Z,,2021
Q106074143,Hide and Seek,2021 film directed by Joel David Moore,2021-01-01T00:00:00Z,83.0,2021
Q106078397,Surga yang Tak Dirindukan 3,2021 film directed by Pritagita Arianegara,2021-04-16T00:00:00Z,,2021
Q106093003,The Drover’s Wife,2021 film directed by Leah Purcell,2021-09-19T00:00:00Z,104.0,2021
Q106093003,The Drover’s Wife,2021 film directed by Leah Purcell,2021-03-18T00:00:00Z,104.0,2021
Q106103421,Parallel Mothers,2021 film directed by Pedro Almodóvar,2021-12-24T00:00:00Z,123.0,2021
Q106103421,Parallel Mothers,2021 film directed by Pedro Almodóvar,2021-10-08T00:00:00Z,123.0,2021
Q106103421,Parallel Mothers,2021 film directed by Pedro Almodóvar,2021-10-07T00:00:00Z,123.0,2021
Q106104745,2gether: The Movie,"2021 film directed by Weerachit Thongjila, Noppharnach Chaiwimol and Kanittha Kwanyu",2021-11-11T00:00:00Z,107.0,2021
Q106104745,2gether: The Movie,"2021 film directed by Weerachit Thongjila, Noppharnach Chaiwimol and Kanittha Kwanyu",2021-06-04T00:00:00Z,107.0,2021
Q106111846,Nora,2020 film by Lara Izagirre,2021-09-03T00:00:00Z,100.0,2021
Q106128995,The Accusation,2021 film directed by Yvan Attal,2021-01-01T00:00:00Z,138.0,2021
Q106132790,The Feast,2021 film directed by Lee Haven Jones,2021-01-01T00:00:00Z,93.0,2021
Q106149678,Tracing Her Shadow,2021 film directed by Peng Fei,2021-03-19T00:00:00Z,,2021
Q106153774,Signal: The Movie,2021 film directed by Hajime Hashimoto,2021-01-01T00:00:00Z,122.0,2021
Q106159613,Seaspiracy,2021 film directed by Ali Tabrizi,2021-03-24T00:00:00Z,89.0,2021
Q106191870,Adventures Italian Style,2020 film directed by Antonio Pisu,2021-02-05T00:00:00Z,,2021
Q106206127,A Week Away,2021 film directed by Roman White,2021-03-26T00:00:00Z,97.0,2021
Q106225105,Poliamor para principiantes,2021 film directed by Fernando Colomo,2021-01-01T00:00:00Z,118.0,2021
Q106237986,Ponzi,2021 Nigerian film directed by Kayode Kasum,2021-03-12T00:00:00Z,108.0,2021
Q106237993,The Gateway,2021 film directed by Michele Civetta,2021-01-01T00:00:00Z,,2021
Q106252499,Edge of the World,2021 film directed by Michael Haussman,2021-01-01T00:00:00Z,104.0,2021
Q106311085,Tsunami,2021 Malayalam film,2021-03-11T00:00:00Z,,2021
Q106350432,The House of Snails,2021 film directed by Macarena Astorga,2021-06-11T00:00:00Z,103.0,2021
Q106350657,Doors,2021 film directed by Saman Kesh and Jeff Desom,2021-01-01T00:00:00Z,,2021
Q106350661,The Kids Are Alright,2021 film directed by Santiago Segura,2021-07-09T00:00:00Z,,2021
Q106357649,Delicious,2021 film directed by Éric Besnard,2021-12-16T00:00:00Z,112.0,2021
Q106357649,Delicious,2021 film directed by Éric Besnard,2021-11-25T00:00:00Z,112.0,2021
Q106357649,Delicious,2021 film directed by Éric Besnard,2021-11-13T00:00:00Z,112.0,2021
Q106357649,Delicious,2021 film directed by Éric Besnard,2021-09-15T00:00:00Z,112.0,2021
Q106357649,Delicious,2021 film directed by Éric Besnard,2021-09-10T00:00:00Z,112.0,2021
Q106357649,Delicious,2021 film directed by Éric Besnard,2021-09-08T00:00:00Z,112.0,2021
Q106357649,Delicious,2021 film directed by Éric Besnard,2021-03-03T00:00:00Z,112.0,2021
Q106357649,Delicious,2021 film directed by Éric Besnard,2021-01-13T00:00:00Z,112.0,2021
Q106366591,Lui,2021 film directed by Guillaume Canet,2021-10-27T00:00:00Z,88.0,2021
Q106366591,Lui,2021 film directed by Guillaume Canet,2021-10-06T00:00:00Z,88.0,2021
Q106371709,Lamb,2021 film directed by Valdimar Jóhannsson,2021-12-29T00:00:00Z,106.0,2021
Q106371709,Lamb,2021 film directed by Valdimar Jóhannsson,2021-09-24T00:00:00Z,106.0,2021
Q106371709,Lamb,2021 film directed by Valdimar Jóhannsson,2021-08-12T00:00:00Z,106.0,2021
Q106371709,Lamb,2021 film directed by Valdimar Jóhannsson,2021-07-13T00:00:00Z,106.0,2021
Q106371947,The Razz Guy,2021 Nigerian film directed by Udoka Oyeka,2021-03-19T00:00:00Z,99.0,2021
Q106372021,Aanum Pennum,"2021 film directed by Venu, Aashiq Abu and Jay K.",2021-03-26T00:00:00Z,,2021
Q106405637,Promises,2021 film directed by Amanda Sthers,2021-11-18T00:00:00Z,113.0,2021
Q106405637,Promises,2021 film directed by Amanda Sthers,2021-11-18T00:00:00Z,114.0,2021
Q106413402,Zog and the flying doctors,2020 animation film directed by Sean Mullin,2021-12-23T00:00:00Z,26.0,2021
Q106416026,Sweet & Sour,2021 film directed by Lee Kae-byeok,2021-06-04T00:00:00Z,,2021
Q106432822,Fever Dream,2021 film directed by Claudia Llosa,2021-01-01T00:00:00Z,93.0,2021
Q106448377,Black Friday!,2021 film directed by Casey Tebo,2021-01-01T00:00:00Z,84.0,2021
Q106461608,Genitori vs influencer,2021 film directed by Michela Andreozzi,2021-04-04T00:00:00Z,94.0,2021
Q106462638,Nitram,2021 film directed by Justin Kurzel,2021-01-01T00:00:00Z,112.0,2021
Q106469330,Broadcast Signal Intrusion,2021 film directed by Jacob Gentry,2021-01-01T00:00:00Z,104.0,2021
Q106472965,Underground,2020 film directed by Sophie Dupuis,2021-06-01T00:00:00Z,97.0,2021
Q106472965,Underground,2020 film directed by Sophie Dupuis,2021-04-28T00:00:00Z,97.0,2021
Q106485902,Love 24H,2021 short film directed by Angela Pepi,2021-04-10T00:00:00Z,6.0,2021
Q106505977,Xtreme,2021 film directed by Daniel Benmayor,2021-01-01T00:00:00Z,,2021
Q106506484,A House on the Bayou,2021 film directed by Alex McAulay,2021-11-19T00:00:00Z,88.0,2021
Q106519089,Skies of Lebanon,2020 film directed by Chloé Mazlo,2021-09-02T00:00:00Z,,2021
Q106519089,Skies of Lebanon,2020 film directed by Chloé Mazlo,2021-07-30T00:00:00Z,,2021
Q106519089,Skies of Lebanon,2020 film directed by Chloé Mazlo,2021-06-30T00:00:00Z,,2021
Q106541036,Recalled,2021 film directed by Seo You-min,2021-04-21T00:00:00Z,99.0,2021
Q106542457,Hotel Coppelia,film directed by José María Cabral,2021-01-01T00:00:00Z,113.0,2021
Q106546999,O Auto da Boa Mentira,2021 film directed by José Eduardo Belmonte,2021-04-29T00:00:00Z,100.0,2021
Q106548437,East of the Mountains,2021 film directed by SJ Chiro,2021-09-24T00:00:00Z,93.0,2021
Q106551383,My Love,2021 film directed by Han Tian,2021-01-01T00:00:00Z,115.0,2021
Q106559770,Don't Kill Me,2021 film directed by Andrea De Sica,2021-04-21T00:00:00Z,90.0,2021
Q106568223,Maria Wern – En orättvis rättvisa,2021 film directed by Lisa Ohlin,2021-04-26T00:00:00Z,,2021
Q106570651,Nightbooks,2021 film directed by David Yarovesky,2021-09-15T00:00:00Z,120.0,2021
Q106578091,The Colour Room,2021 film directed by Claire McCarthy,2021-01-01T00:00:00Z,108.0,2021
Q106581228,A-ha – The Movie,2021 film directed by Thomas Robsahm,2021-10-14T00:00:00Z,109.0,2021
Q106581228,A-ha – The Movie,2021 film directed by Thomas Robsahm,2021-09-14T00:00:00Z,109.0,2021
Q106581228,A-ha – The Movie,2021 film directed by Thomas Robsahm,2021-06-12T00:00:00Z,109.0,2021
Q106595920,The Pact,2021 film directed by Bille August,2021-08-05T00:00:00Z,115.0,2021
Q106595937,Centervagt,2021 film directed by Rasmus Heide,2021-06-10T00:00:00Z,85.0,2021
Q106595954,Miss Viborg,2021 film directed by Marianne Blicher,2021-01-01T00:00:00Z,100.0,2021
Q106595963,As In Heaven,2021 film directed by Tea Lindeburg,2021-01-01T00:00:00Z,86.0,2021
Q106597806,The Therapist,2021 Nigerian film directed by Kayode Kasum,2021-03-26T00:00:00Z,,2021
Q106601197,Schwarze Adler,2021 film directed by Torsten Körner,2021-04-15T00:00:00Z,100.0,2021
Q106610349,Eagle Wings,2021 Nigerian film directed by Paul Apel Papel,2021-03-12T00:00:00Z,127.0,2021
Q106612798,Waiting for Rain,2021 film directed by Jo Jin-mo,2021-04-28T00:00:00Z,117.0,2021
Q106614348,Miracle: Letters to the President,2021 film directed by Lee Jang-hoon,2021-09-15T00:00:00Z,117.0,2021
Q106616302,Ted K,2021 film directed by Tony Stone,2021-01-01T00:00:00Z,122.0,2021
Q106622657,No Man of God,2021 film directed by Amber Sealy,2021-08-27T00:00:00Z,,2021
Q106622657,No Man of God,2021 film directed by Amber Sealy,2021-06-11T00:00:00Z,,2021
Q106638889,Mamba's Diamond,2021 Nigerian film directed by Seyi Babatope,2021-03-19T00:00:00Z,,2021
Q106640340,"Have Fun, Vasya! Date in Bali",film directed by Roman Karimov,2021-01-01T00:00:00Z,110.0,2021
Q106641766,Grandma of Easy Virtue 3,film directed by Maryus Vaysberg,2021-01-01T00:00:00Z,87.0,2021
Q106644924,Wedding Proposal,2021 film directed by Emil Heradi,2021-05-07T00:00:00Z,,2021
Q106651130,Meander,2020 film directed by Mathieu Turi,2021-12-23T00:00:00Z,87.0,2021
Q106653737,L'Étreinte,2020 film by Ludovic Bergery,2021-05-19T00:00:00Z,,2021
Q106654143,Catch the Fair One,2021 film directed by Josef Kubota Wladyka,2021-06-12T00:00:00Z,,2021
Q106665587,Ghostbuser: Misteri Desa Penari,2021 film directed by Girry Pratama & Tora Sudiro,2021-04-09T00:00:00Z,,2021
Q106671702,Penunggang Agama,2021 film directed by Syafiq Yusof,2021-03-25T00:00:00Z,89.0,2021
Q106678840,The Return: Life After ISIS,2021 film directed by Alba Sotorra,2021-01-01T00:00:00Z,90.0,2021
Q106678892,Breaded Life,2021 film directed by Biodun Stephen,2021-04-16T00:00:00Z,120.0,2021
Q106678892,Breaded Life,2021 film directed by Biodun Stephen,2021-04-10T00:00:00Z,120.0,2021
Q106685218,The Last Execution,2021 film directed by Franziska Stünkel,2021-01-01T00:00:00Z,116.0,2021
Q106689785,Tralala,2021 film directed by Arnaud Larrieu and Jean-Marie Larrieu,2021-10-06T00:00:00Z,120.0,2021
Q106707239,Aileen Wuornos: American Boogeywoman,2021 film directed by Daniel Farrands,2021-01-01T00:00:00Z,85.0,2021
Q106720750,Adit Sopo Jarwo the Movie,2021 film directed by Hanung Bramantyo,2021-04-30T00:00:00Z,82.0,2021
Q106725458,The Pilot. A Battle for Survival,2021 film directed by Renat Davletyarov,2021-12-12T00:00:00Z,105.0,2021
Q106725458,The Pilot. A Battle for Survival,2021 film directed by Renat Davletyarov,2021-12-10T00:00:00Z,105.0,2021
Q106725458,The Pilot. A Battle for Survival,2021 film directed by Renat Davletyarov,2021-12-03T00:00:00Z,105.0,2021
Q106725458,The Pilot. A Battle for Survival,2021 film directed by Renat Davletyarov,2021-12-02T00:00:00Z,105.0,2021
Q106725458,The Pilot. A Battle for Survival,2021 film directed by Renat Davletyarov,2021-12-01T00:00:00Z,105.0,2021
Q106725856,Roaring 20's,2021 film directed by Elizabeth Vogler,2021-01-01T00:00:00Z,85.0,2021
Q106726658,Prophetess,2021 Nigerian film directed by Niyi Akinmolayan,2021-04-02T00:00:00Z,110.0,2021
Q106726658,Prophetess,2021 Nigerian film directed by Niyi Akinmolayan,2021-04-02T00:00:00Z,142.0,2021
Q106765105,Children of the Enemy,2021 film directed by Gorki Glaser-Müller,2021-05-07T00:00:00Z,96.0,2021
Q106814017,Gender Crisis,2021 film directed by Malte Wirtz,2021-09-16T00:00:00Z,80.0,2021
Q106834059,Side Effects and Risks,2021 film directed by Michael Kreihsl,2021-07-09T00:00:00Z,92.0,2021
Q106856729,Peaceful,2021 film directed by Emmanuelle Bercot,2021-01-01T00:00:00Z,122.0,2021
Q106872943,Saubhagya,2021 film,2021-05-14T00:00:00Z,,2021
Q106874559,Mía y Moi,2021 film directed by Borja de la Vega,2021-05-21T00:00:00Z,107.0,2021
Q106880589,National Champions,American film directed by Ric Roman Waugh (2021),2021-01-01T00:00:00Z,,2021
Q106880756,He's All That,2021 film directed by Mark Waters,2021-01-01T00:00:00Z,91.0,2021
Q106882211,Hard Hit,2021 film directed by Kim Chang-ju,2021-06-23T00:00:00Z,,2021
Q106888339,The Last Journey,2020 film directed by Romain Quirot,2021-05-19T00:00:00Z,87.0,2021
Q106899660,The Wait,2021 Nigerian film directed by Yemi Morafa and Fiyin Gambo,2021-01-01T00:00:00Z,,2021
Q106900400,Suga Suga,2021 Nigerian film directed by Richard Omos Iboyi,2021-04-30T00:00:00Z,110.0,2021
Q106917164,Sargnagel – Der Film,2021 film directed by Sabine Hiebler and Gerhard Ertl,2021-01-01T00:00:00Z,,2021
Q106917840,Sharpshooter,2021 film directed by Zhang Mo and Zhang Yimou,2021-07-30T00:00:00Z,96.0,2021
Q106920195,Ayuda Babes,2021 film directed by Joven Tan,2021-03-05T00:00:00Z,91.0,2021
